gene_id,ptu
TcCLB.511095.20,Tcruzi_8594_PTU01
TcCLB.511099.20,Tcruzi_8596_PTU01
TcCLB.511099.30,Tcruzi_8596_PTU01
TcCLB.511099.40,Tcruzi_8596_PTU01
TcCLB.511099.70,Tcruzi_8596_PTU01
TcCLB.511099.84,Tcruzi_8596_PTU02
TcCLB.511099.100,Tcruzi_8596_PTU02
TcCLB.511099.119,Tcruzi_8596_PTU02
TcCLB.511099.140,Tcruzi_8596_PTU03
TcCLB.511099.149,Tcruzi_8596_PTU03
TcCLB.511099.160,Tcruzi_8596_PTU03
TcCLB.511099.180,Tcruzi_8596_PTU03
TcCLB.511099.190,Tcruzi_8596_PTU03
TcCLB.511099.210,Tcruzi_8596_PTU03
TcCLB.511099.220,Tcruzi_8596_PTU03
TcCLB.511099.230,Tcruzi_8596_PTU03
TcCLB.511101.11,Tcruzi_8597_PTU01
TcCLB.511101.19,Tcruzi_8597_PTU01
TcCLB.511101.28,Tcruzi_8597_PTU01
TcCLB.511101.37,Tcruzi_8597_PTU01
TcCLB.511103.9,Tcruzi_6047_PTU01
TcCLB.511105.29,Tcruzi_8598_PTU01
TcCLB.511105.60,Tcruzi_8598_PTU01
TcCLB.511117.10,Tcruzi_6050_PTU01
TcCLB.511117.30,Tcruzi_6050_PTU01
TcCLB.511117.50,Tcruzi_6050_PTU01
TcCLB.511117.60,Tcruzi_6050_PTU01
TcCLB.511147.10,Tcruzi_6059_PTU01
TcCLB.511149.4,Tcruzi_8608_PTU01
TcCLB.511149.10,Tcruzi_8608_PTU01
TcCLB.511149.20,Tcruzi_8608_PTU01
TcCLB.511149.30,Tcruzi_8608_PTU01
TcCLB.511149.50,Tcruzi_8608_PTU01
TcCLB.511149.60,Tcruzi_8608_PTU01
TcCLB.511149.70,Tcruzi_8608_PTU01
TcCLB.511149.80,Tcruzi_8608_PTU01
TcCLB.511149.100,Tcruzi_8608_PTU01
TcCLB.511149.114,Tcruzi_8608_PTU01
TcCLB.511149.130,Tcruzi_8608_PTU02
TcCLB.511149.140,Tcruzi_8608_PTU02
TcCLB.511149.155,Tcruzi_8608_PTU02
TcCLB.511149.170,Tcruzi_8608_PTU02
TcCLB.511149.180,Tcruzi_8608_PTU02
TcCLB.511149.190,Tcruzi_8608_PTU02
TcCLB.511149.199,Tcruzi_8608_PTU02
TcCLB.511149.210,Tcruzi_8608_PTU03
TcCLB.511149.222,Tcruzi_8608_PTU03
TcCLB.511183.40,Tcruzi_8617_PTU01
TcCLB.511183.49,Tcruzi_8617_PTU01
TcCLB.511183.60,Tcruzi_8617_PTU01
TcCLB.511183.71,Tcruzi_8617_PTU01
TcCLB.511183.80,Tcruzi_8617_PTU01
TcCLB.511183.90,Tcruzi_8617_PTU01
TcCLB.511183.103,Tcruzi_8617_PTU01
TcCLB.511183.116,Tcruzi_8617_PTU01
TcCLB.511183.130,Tcruzi_8617_PTU01
TcCLB.511183.140,Tcruzi_8617_PTU01
TcCLB.511183.170,Tcruzi_8617_PTU01
TcCLB.511183.190,Tcruzi_8617_PTU01
TcCLB.511183.200,Tcruzi_8617_PTU01
TcCLB.511183.210,Tcruzi_8617_PTU01
TcCLB.511183.230,Tcruzi_8617_PTU01
TcCLB.511183.245,Tcruzi_8617_PTU01
TcCLB.511183.260,Tcruzi_8617_PTU01
TcCLB.511183.270,Tcruzi_8617_PTU01
TcCLB.511183.280,Tcruzi_8617_PTU01
TcCLB.511183.300,Tcruzi_8617_PTU01
TcCLB.511183.315,Tcruzi_8617_PTU01
TcCLB.511183.330,Tcruzi_8617_PTU01
TcCLB.511183.340,Tcruzi_8617_PTU01
TcCLB.511183.350,Tcruzi_8617_PTU01
TcCLB.511183.360,Tcruzi_8617_PTU01
TcCLB.511183.371,Tcruzi_8617_PTU01
TcCLB.511183.381,Tcruzi_8617_PTU01
TcCLB.511183.391,Tcruzi_8617_PTU01
TcCLB.511183.400,Tcruzi_8617_PTU02
TcCLB.511183.409,Tcruzi_8617_PTU02
TcCLB.511183.420,Tcruzi_8617_PTU02
TcCLB.511183.430,Tcruzi_8617_PTU02
TcCLB.511183.450,Tcruzi_8617_PTU02
TcCLB.511183.460,Tcruzi_8617_PTU02
TcCLB.511183.480,Tcruzi_8617_PTU02
TcCLB.511183.505,Tcruzi_8617_PTU02
TcCLB.511183.530,Tcruzi_8617_PTU02
TcCLB.511183.550,Tcruzi_8617_PTU02
TcCLB.511183.560,Tcruzi_8617_PTU02
TcCLB.511183.565,Tcruzi_8617_PTU02
TcCLB.511183.570,Tcruzi_8617_PTU02
TcCLB.511183.581,Tcruzi_8617_PTU02
TcCLB.511183.590,Tcruzi_8617_PTU02
TcCLB.511183.600,Tcruzi_8617_PTU02
TcCLB.511183.610,Tcruzi_8617_PTU02
TcCLB.511183.620,Tcruzi_8617_PTU02
TcCLB.511185.10,Tcruzi_8618_PTU01
TcCLB.511185.60,Tcruzi_8618_PTU01
TcCLB.511185.80,Tcruzi_8618_PTU01
TcCLB.511185.100,Tcruzi_8618_PTU01
TcCLB.511185.107,Tcruzi_8618_PTU01
TcCLB.511185.114,Tcruzi_8618_PTU02
TcCLB.511185.120,Tcruzi_8618_PTU02
TcCLB.511185.130,Tcruzi_8618_PTU02
TcCLB.511185.150,Tcruzi_8618_PTU02
TcCLB.511219.10,Tcruzi_8625_PTU01
TcCLB.511219.20,Tcruzi_8625_PTU01
TcCLB.511219.40,Tcruzi_8625_PTU01
TcCLB.511219.60,Tcruzi_8625_PTU01
TcCLB.511219.70,Tcruzi_8625_PTU01
TcCLB.511219.90,Tcruzi_8625_PTU01
TcCLB.511221.10,Tcruzi_8626_PTU01
TcCLB.511221.20,Tcruzi_8626_PTU01
TcCLB.511221.35,Tcruzi_8626_PTU01
TcCLB.511221.50,Tcruzi_8626_PTU01
TcCLB.511221.60,Tcruzi_8626_PTU01
TcCLB.511345.10,Tcruzi_6100_PTU01
TcCLB.511345.30,Tcruzi_6100_PTU01
TcCLB.511373.10,Tcruzi_8675_PTU01
TcCLB.511373.20,Tcruzi_8675_PTU01
TcCLB.511373.30,Tcruzi_8675_PTU01
TcCLB.511375.10,Tcruzi_6105_PTU01
TcCLB.511375.20,Tcruzi_6105_PTU01
TcCLB.511375.30,Tcruzi_6105_PTU01
TcCLB.511377.20,Tcruzi_6106_PTU01
TcCLB.511377.25,Tcruzi_6106_PTU01
TcCLB.511377.30,Tcruzi_6106_PTU01
TcCLB.511377.40,Tcruzi_6106_PTU01
TcCLB.511449.10,Tcruzi_8697_PTU01
TcCLB.511449.20,Tcruzi_8697_PTU01
TcCLB.511449.30,Tcruzi_8697_PTU02
TcCLB.511449.40,Tcruzi_8697_PTU02
TcCLB.511449.50,Tcruzi_8697_PTU02
TcCLB.511449.70,Tcruzi_8697_PTU02
TcCLB.511449.80,Tcruzi_8697_PTU02
TcCLB.511449.95,Tcruzi_8697_PTU02
TcCLB.511449.110,Tcruzi_8697_PTU02
TcCLB.511449.119,Tcruzi_8697_PTU02
TcCLB.511451.10,Tcruzi_8698_PTU01
TcCLB.511451.20,Tcruzi_8698_PTU01
TcCLB.511451.30,Tcruzi_8698_PTU01
TcCLB.511451.40,Tcruzi_8698_PTU01
TcCLB.511451.51,Tcruzi_8698_PTU02
TcCLB.511451.59,Tcruzi_8698_PTU02
TcCLB.511451.80,Tcruzi_8698_PTU02
TcCLB.511451.90,Tcruzi_8698_PTU02
TcCLB.511451.100,Tcruzi_8698_PTU02
TcCLB.511451.110,Tcruzi_8698_PTU02
TcCLB.511453.10,Tcruzi_8699_PTU01
TcCLB.511455.10,Tcruzi_6121_PTU01
TcCLB.511547.10,Tcruzi_8718_PTU01
TcCLB.511547.14,Tcruzi_8718_PTU01
TcCLB.511547.20,Tcruzi_8718_PTU01
TcCLB.511547.40,Tcruzi_8718_PTU01
TcCLB.511549.10,Tcruzi_8719_PTU01
TcCLB.511549.20,Tcruzi_8719_PTU01
TcCLB.511551.10,Tcruzi_8720_PTU01
TcCLB.511551.40,Tcruzi_8720_PTU01
TcCLB.511551.50,Tcruzi_8720_PTU01
TcCLB.511775.10,Tcruzi_8782_PTU01
TcCLB.511775.21,Tcruzi_8782_PTU01
TcCLB.511777.10,Tcruzi_6199_PTU01
TcCLB.511779.10,Tcruzi_8783_PTU01
TcCLB.511779.31,Tcruzi_8783_PTU01
TcCLB.511779.50,Tcruzi_8783_PTU01
TcCLB.511779.60,Tcruzi_8783_PTU01
TcCLB.511781.10,Tcruzi_8784_PTU01
TcCLB.511781.15,Tcruzi_8784_PTU01
TcCLB.511781.20,Tcruzi_8784_PTU01
TcCLB.511781.31,Tcruzi_8784_PTU01
TcCLB.511783.10,Tcruzi_8785_PTU01
