gene_id,ptu
TRSC58_04570,AUPL01004570_PTU01
TRSC58_04571,AUPL01004571_PTU01
TRSC58_04572,AUPL01004572_PTU01
TRSC58_04573,AUPL01004573_PTU01
TRSC58_04574,AUPL01004574_PTU01
TRSC58_04575,AUPL01004575_PTU01
TRSC58_04576,AUPL01004576_PTU01
TRSC58_04577,AUPL01004577_PTU01
TRSC58_04578,AUPL01004578_PTU01
TRSC58_04579,AUPL01004579_PTU01
TRSC58_04580,AUPL01004580_PTU01
TRSC58_04581,AUPL01004581_PTU01
TRSC58_04582,AUPL01004582_PTU01
TRSC58_04583,AUPL01004583_PTU01
TRSC58_04584,AUPL01004584_PTU01
TRSC58_04585,AUPL01004585_PTU01
TRSC58_04586,AUPL01004586_PTU01
TRSC58_04587,AUPL01004587_PTU01
TRSC58_04588,AUPL01004588_PTU01
TRSC58_04589,AUPL01004589_PTU01
TRSC58_04590,AUPL01004590_PTU01
TRSC58_04591,AUPL01004591_PTU01
TRSC58_04592,AUPL01004592_PTU01
TRSC58_04593,AUPL01004593_PTU01
TRSC58_04594,AUPL01004594_PTU01
TRSC58_04595,AUPL01004595_PTU01
TRSC58_04596,AUPL01004596_PTU01
TRSC58_04597,AUPL01004597_PTU01
TRSC58_04598,AUPL01004598_PTU01
TRSC58_04599,AUPL01004599_PTU01
TRSC58_04600,AUPL01004600_PTU01
TRSC58_04601,AUPL01004601_PTU01
TRSC58_04602,AUPL01004602_PTU01
TRSC58_04603,AUPL01004603_PTU01
TRSC58_04604,AUPL01004604_PTU01
TRSC58_04605,AUPL01004605_PTU01
TRSC58_04606,AUPL01004606_PTU01
TRSC58_04607,AUPL01004607_PTU01
TRSC58_04608,AUPL01004608_PTU01
TRSC58_04609,AUPL01004609_PTU01
TRSC58_04610,AUPL01004610_PTU01
TRSC58_04611,AUPL01004611_PTU01
TRSC58_04612,AUPL01004612_PTU01
TRSC58_04613,AUPL01004613_PTU01
TRSC58_04614,AUPL01004614_PTU01
TRSC58_04615,AUPL01004615_PTU01
TRSC58_04616,AUPL01004616_PTU01
TRSC58_04617,AUPL01004617_PTU01
TRSC58_04618,AUPL01004618_PTU01
TRSC58_04619,AUPL01004619_PTU01
TRSC58_04620,AUPL01004620_PTU01
TRSC58_04621,AUPL01004621_PTU01
TRSC58_04622,AUPL01004622_PTU01
TRSC58_04623,AUPL01004623_PTU01
TRSC58_04624,AUPL01004624_PTU01
TRSC58_04625,AUPL01004625_PTU01
TRSC58_04626,AUPL01004626_PTU01
TRSC58_04627,AUPL01004627_PTU01
TRSC58_04628,AUPL01004628_PTU01
TRSC58_04629,AUPL01004629_PTU01
TRSC58_04630,AUPL01004630_PTU01
TRSC58_04631,AUPL01004631_PTU01
TRSC58_04632,AUPL01004632_PTU01
TRSC58_04633,AUPL01004633_PTU01
TRSC58_04634,AUPL01004634_PTU01
TRSC58_04635,AUPL01004635_PTU01
TRSC58_04636,AUPL01004636_PTU01
TRSC58_04637,AUPL01004637_PTU01
TRSC58_04638,AUPL01004638_PTU01
TRSC58_04639,AUPL01004639_PTU01
TRSC58_04640,AUPL01004640_PTU01
TRSC58_04641,AUPL01004641_PTU01
TRSC58_04642,AUPL01004642_PTU01
TRSC58_04643,AUPL01004643_PTU01
TRSC58_04644,AUPL01004644_PTU01
TRSC58_04645,AUPL01004645_PTU01
TRSC58_04646,AUPL01004646_PTU01
TRSC58_04647,AUPL01004647_PTU01
TRSC58_04648,AUPL01004648_PTU01
TRSC58_04649,AUPL01004649_PTU01
TRSC58_04650,AUPL01004650_PTU01
TRSC58_04651,AUPL01004651_PTU01
TRSC58_04652,AUPL01004652_PTU01
TRSC58_04653,AUPL01004653_PTU01
TRSC58_04654,AUPL01004654_PTU01
TRSC58_04655,AUPL01004655_PTU01
TRSC58_04656,AUPL01004656_PTU01
TRSC58_04657,AUPL01004657_PTU01
TRSC58_04658,AUPL01004658_PTU01
TRSC58_04659,AUPL01004659_PTU01
TRSC58_04660,AUPL01004660_PTU01
TRSC58_04661,AUPL01004661_PTU01
TRSC58_04662,AUPL01004662_PTU01
TRSC58_04663,AUPL01004663_PTU01
TRSC58_04664,AUPL01004664_PTU01
TRSC58_04665,AUPL01004665_PTU01
TRSC58_04666,AUPL01004666_PTU01
TRSC58_04667,AUPL01004667_PTU01
TRSC58_04668,AUPL01004668_PTU01
TRSC58_04669,AUPL01004669_PTU01
TRSC58_04670,AUPL01004670_PTU01
TRSC58_04671,AUPL01004671_PTU01
TRSC58_04672,AUPL01004672_PTU01
TRSC58_04673,AUPL01004673_PTU01
TRSC58_04674,AUPL01004674_PTU01
TRSC58_04675,AUPL01004675_PTU01
TRSC58_04676,AUPL01004676_PTU01
TRSC58_04678,AUPL01004678_PTU01
TRSC58_04679,AUPL01004679_PTU01
TRSC58_04680,AUPL01004680_PTU01
TRSC58_04681,AUPL01004681_PTU01
TRSC58_04682,AUPL01004682_PTU01
TRSC58_04683,AUPL01004683_PTU01
TRSC58_04684,AUPL01004684_PTU01
TRSC58_04685,AUPL01004685_PTU01
TRSC58_04686,AUPL01004686_PTU01
TRSC58_04687,AUPL01004687_PTU01
TRSC58_04688,AUPL01004688_PTU01
TRSC58_04689,AUPL01004689_PTU01
TRSC58_04690,AUPL01004690_PTU01
TRSC58_04691,AUPL01004691_PTU01
TRSC58_04692,AUPL01004692_PTU01
TRSC58_04693,AUPL01004693_PTU01
TRSC58_04694,AUPL01004694_PTU01
TRSC58_04695,AUPL01004695_PTU01
TRSC58_04696,AUPL01004696_PTU01
TRSC58_04697,AUPL01004697_PTU01
TRSC58_04698,AUPL01004698_PTU01
TRSC58_04699,AUPL01004699_PTU01
TRSC58_04700,AUPL01004700_PTU01
TRSC58_04701,AUPL01004701_PTU01
TRSC58_04702,AUPL01004702_PTU01
TRSC58_04703,AUPL01004703_PTU01
TRSC58_04704,AUPL01004704_PTU01
TRSC58_04705,AUPL01004705_PTU01
TRSC58_04706,AUPL01004706_PTU01
TRSC58_04707,AUPL01004707_PTU01
TRSC58_04708,AUPL01004708_PTU01
TRSC58_04709,AUPL01004709_PTU01
TRSC58_04710,AUPL01004710_PTU01
TRSC58_04711,AUPL01004711_PTU01
TRSC58_04712,AUPL01004712_PTU01
TRSC58_04713,AUPL01004713_PTU01
TRSC58_04714,AUPL01004714_PTU01
TRSC58_04715,AUPL01004715_PTU01
TRSC58_04716,AUPL01004716_PTU01
TRSC58_04717,AUPL01004717_PTU01
TRSC58_04718,AUPL01004718_PTU01
TRSC58_04719,AUPL01004719_PTU01
TRSC58_04720,AUPL01004720_PTU01
TRSC58_04721,AUPL01004721_PTU01
TRSC58_04722,AUPL01004722_PTU01
TRSC58_04723,AUPL01004723_PTU01
TRSC58_04724,AUPL01004724_PTU01
TRSC58_04725,AUPL01004725_PTU01
TRSC58_04726,AUPL01004726_PTU01
TRSC58_04727,AUPL01004727_PTU01
TRSC58_04728,AUPL01004728_PTU01
TRSC58_04729,AUPL01004729_PTU01
TRSC58_04730,AUPL01004730_PTU01
TRSC58_04731,AUPL01004731_PTU01
TRSC58_04732,AUPL01004732_PTU01
TRSC58_04733,AUPL01004733_PTU01
TRSC58_04734,AUPL01004734_PTU01
TRSC58_04735,AUPL01004735_PTU01
TRSC58_04736,AUPL01004736_PTU01
TRSC58_04737,AUPL01004737_PTU01
TRSC58_04738,AUPL01004738_PTU01
TRSC58_04739,AUPL01004739_PTU01
TRSC58_04740,AUPL01004740_PTU01
TRSC58_04741,AUPL01004741_PTU01
TRSC58_04742,AUPL01004742_PTU01
TRSC58_04743,AUPL01004743_PTU01
TRSC58_04744,AUPL01004744_PTU01
TRSC58_04745,AUPL01004745_PTU01
TRSC58_04746,AUPL01004746_PTU01
TRSC58_04747,AUPL01004747_PTU01
TRSC58_04748,AUPL01004748_PTU01
TRSC58_04749,AUPL01004749_PTU01
TRSC58_04750,AUPL01004750_PTU01
TRSC58_04751,AUPL01004751_PTU01
TRSC58_04753,AUPL01004753_PTU01
TRSC58_04754,AUPL01004754_PTU01
TRSC58_04755,AUPL01004755_PTU01
TRSC58_04756,AUPL01004756_PTU01
TRSC58_04757,AUPL01004757_PTU01
TRSC58_04758,AUPL01004758_PTU01
TRSC58_04759,AUPL01004759_PTU01
TRSC58_04760,AUPL01004760_PTU01
TRSC58_04761,AUPL01004761_PTU01
TRSC58_04762,AUPL01004762_PTU01
TRSC58_04763,AUPL01004763_PTU01
TRSC58_04764,AUPL01004764_PTU01
TRSC58_04765,AUPL01004765_PTU01
TRSC58_04766,AUPL01004766_PTU01
TRSC58_04767,AUPL01004767_PTU01
TRSC58_04768,AUPL01004768_PTU01
TRSC58_04769,AUPL01004769_PTU01
TRSC58_04770,AUPL01004770_PTU01
TRSC58_04771,AUPL01004771_PTU01
TRSC58_04772,AUPL01004772_PTU01
TRSC58_04773,AUPL01004773_PTU01
TRSC58_04774,AUPL01004774_PTU01
TRSC58_04775,AUPL01004775_PTU01
TRSC58_04776,AUPL01004776_PTU01
TRSC58_04777,AUPL01004777_PTU01
TRSC58_04778,AUPL01004778_PTU01
TRSC58_04779,AUPL01004779_PTU01
TRSC58_04780,AUPL01004780_PTU01
TRSC58_04781,AUPL01004781_PTU01
TRSC58_04782,AUPL01004782_PTU01
TRSC58_04784,AUPL01004784_PTU01
TRSC58_04785,AUPL01004785_PTU01
TRSC58_04786,AUPL01004786_PTU01
TRSC58_04788,AUPL01004788_PTU01
TRSC58_04789,AUPL01004789_PTU01
TRSC58_04790,AUPL01004790_PTU01
TRSC58_04791,AUPL01004791_PTU01
TRSC58_04792,AUPL01004792_PTU01
TRSC58_04793,AUPL01004793_PTU01
TRSC58_04794,AUPL01004794_PTU01
TRSC58_04795,AUPL01004795_PTU01
TRSC58_04796,AUPL01004796_PTU01
TRSC58_04797,AUPL01004797_PTU01
TRSC58_04798,AUPL01004798_PTU01
TRSC58_04799,AUPL01004799_PTU01
TRSC58_04800,AUPL01004800_PTU01
TRSC58_04801,AUPL01004801_PTU01
TRSC58_04802,AUPL01004802_PTU01
TRSC58_04803,AUPL01004803_PTU01
TRSC58_04804,AUPL01004804_PTU01
TRSC58_04805,AUPL01004805_PTU01
TRSC58_04806,AUPL01004806_PTU01
TRSC58_04807,AUPL01004807_PTU01
TRSC58_04808,AUPL01004808_PTU01
TRSC58_04809,AUPL01004809_PTU01
TRSC58_04810,AUPL01004810_PTU01
TRSC58_04811,AUPL01004811_PTU01
TRSC58_04812,AUPL01004812_PTU01
TRSC58_04813,AUPL01004813_PTU01
TRSC58_04814,AUPL01004814_PTU01
TRSC58_04815,AUPL01004815_PTU01
TRSC58_04816,AUPL01004816_PTU01
TRSC58_04817,AUPL01004817_PTU01
TRSC58_04818,AUPL01004818_PTU01
TRSC58_04819,AUPL01004819_PTU01
TRSC58_04820,AUPL01004820_PTU01
TRSC58_04821,AUPL01004821_PTU01
TRSC58_04822,AUPL01004822_PTU01
TRSC58_04823,AUPL01004823_PTU01
TRSC58_04824,AUPL01004824_PTU01
TRSC58_04825,AUPL01004825_PTU01
TRSC58_04826,AUPL01004826_PTU01
TRSC58_04827,AUPL01004827_PTU01
TRSC58_04828,AUPL01004828_PTU01
TRSC58_04829,AUPL01004829_PTU01
TRSC58_04830,AUPL01004830_PTU01
TRSC58_04831,AUPL01004831_PTU01
TRSC58_04832,AUPL01004832_PTU01
TRSC58_04833,AUPL01004833_PTU01
TRSC58_04834,AUPL01004834_PTU01
TRSC58_04835,AUPL01004835_PTU01
TRSC58_04836,AUPL01004836_PTU01
TRSC58_04837,AUPL01004837_PTU01
TRSC58_04838,AUPL01004838_PTU01
TRSC58_04839,AUPL01004839_PTU01
TRSC58_04840,AUPL01004840_PTU01
TRSC58_04841,AUPL01004841_PTU01
TRSC58_04842,AUPL01004842_PTU01
TRSC58_04843,AUPL01004843_PTU01
TRSC58_04844,AUPL01004844_PTU01
TRSC58_04845,AUPL01004845_PTU01
TRSC58_04846,AUPL01004846_PTU01
TRSC58_04847,AUPL01004847_PTU01
TRSC58_04848,AUPL01004848_PTU01
TRSC58_04849,AUPL01004849_PTU01
TRSC58_04850,AUPL01004850_PTU01
TRSC58_04851,AUPL01004851_PTU01
TRSC58_04852,AUPL01004852_PTU01
TRSC58_04853,AUPL01004853_PTU01
TRSC58_04854,AUPL01004854_PTU01
TRSC58_04855,AUPL01004855_PTU01
TRSC58_04856,AUPL01004856_PTU01
TRSC58_04857,AUPL01004857_PTU01
TRSC58_04858,AUPL01004858_PTU01
TRSC58_04859,AUPL01004859_PTU01
TRSC58_04860,AUPL01004860_PTU01
TRSC58_04861,AUPL01004861_PTU01
TRSC58_04862,AUPL01004862_PTU01
TRSC58_04863,AUPL01004863_PTU01
TRSC58_04864,AUPL01004864_PTU01
TRSC58_04865,AUPL01004865_PTU01
TRSC58_04866,AUPL01004866_PTU01
TRSC58_04867,AUPL01004867_PTU01
TRSC58_04868,AUPL01004868_PTU01
TRSC58_04869,AUPL01004869_PTU01
TRSC58_04870,AUPL01004870_PTU01
TRSC58_04871,AUPL01004871_PTU01
TRSC58_04872,AUPL01004872_PTU01
TRSC58_04873,AUPL01004873_PTU01
TRSC58_04874,AUPL01004874_PTU01
TRSC58_04875,AUPL01004875_PTU01
TRSC58_04876,AUPL01004876_PTU01
TRSC58_04877,AUPL01004877_PTU01
TRSC58_04878,AUPL01004878_PTU01
TRSC58_04879,AUPL01004879_PTU01
TRSC58_04880,AUPL01004880_PTU01
TRSC58_04881,AUPL01004881_PTU01
TRSC58_04882,AUPL01004882_PTU01
TRSC58_04883,AUPL01004883_PTU01
TRSC58_04884,AUPL01004884_PTU01
TRSC58_04885,AUPL01004885_PTU01
TRSC58_04886,AUPL01004886_PTU01
TRSC58_04887,AUPL01004887_PTU01
TRSC58_04888,AUPL01004888_PTU01
TRSC58_04889,AUPL01004889_PTU01
TRSC58_04890,AUPL01004890_PTU01
TRSC58_04891,AUPL01004891_PTU01
TRSC58_04892,AUPL01004892_PTU01
TRSC58_04893,AUPL01004893_PTU01
TRSC58_04894,AUPL01004894_PTU01
TRSC58_04895,AUPL01004895_PTU01
TRSC58_04896,AUPL01004896_PTU01
TRSC58_04897,AUPL01004897_PTU01
TRSC58_04898,AUPL01004898_PTU01
TRSC58_04899,AUPL01004899_PTU01
TRSC58_04900,AUPL01004900_PTU01
TRSC58_04901,AUPL01004901_PTU01
TRSC58_04902,AUPL01004902_PTU01
TRSC58_04903,AUPL01004903_PTU01
TRSC58_04904,AUPL01004904_PTU01
TRSC58_04905,AUPL01004905_PTU01
TRSC58_04906,AUPL01004906_PTU01
TRSC58_04907,AUPL01004907_PTU01
TRSC58_04908,AUPL01004908_PTU01
TRSC58_04909,AUPL01004909_PTU01
TRSC58_04910,AUPL01004910_PTU01
TRSC58_04911,AUPL01004911_PTU01
TRSC58_04912,AUPL01004912_PTU01
TRSC58_04913,AUPL01004913_PTU01
TRSC58_04914,AUPL01004914_PTU01
TRSC58_04915,AUPL01004915_PTU01
TRSC58_04916,AUPL01004916_PTU01
TRSC58_04917,AUPL01004917_PTU01
TRSC58_04918,AUPL01004918_PTU01
TRSC58_04919,AUPL01004919_PTU01
TRSC58_04920,AUPL01004920_PTU01
TRSC58_04921,AUPL01004921_PTU01
TRSC58_04922,AUPL01004922_PTU01
TRSC58_04923,AUPL01004923_PTU01
TRSC58_04924,AUPL01004924_PTU01
TRSC58_04925,AUPL01004925_PTU01
TRSC58_04926,AUPL01004926_PTU01
TRSC58_04927,AUPL01004927_PTU01
TRSC58_04928,AUPL01004928_PTU01
TRSC58_04929,AUPL01004929_PTU01
TRSC58_04930,AUPL01004930_PTU01
TRSC58_04931,AUPL01004931_PTU01
TRSC58_04932,AUPL01004932_PTU01
TRSC58_04933,AUPL01004933_PTU01
TRSC58_04934,AUPL01004934_PTU01
TRSC58_04935,AUPL01004935_PTU01
TRSC58_04936,AUPL01004936_PTU01
TRSC58_04937,AUPL01004937_PTU01
TRSC58_04938,AUPL01004938_PTU01
TRSC58_04939,AUPL01004939_PTU01
TRSC58_04940,AUPL01004940_PTU01
TRSC58_04941,AUPL01004941_PTU01
TRSC58_04942,AUPL01004942_PTU01
TRSC58_04943,AUPL01004943_PTU01
TRSC58_04944,AUPL01004944_PTU01
TRSC58_04945,AUPL01004945_PTU01
TRSC58_04946,AUPL01004946_PTU01
TRSC58_04947,AUPL01004947_PTU01
TRSC58_04948,AUPL01004948_PTU01
TRSC58_04949,AUPL01004949_PTU01
TRSC58_04950,AUPL01004950_PTU01
TRSC58_04951,AUPL01004951_PTU01
TRSC58_04952,AUPL01004952_PTU01
TRSC58_04954,AUPL01004954_PTU01
TRSC58_04955,AUPL01004955_PTU01
TRSC58_04956,AUPL01004956_PTU01
TRSC58_04958,AUPL01004958_PTU01
TRSC58_04959,AUPL01004959_PTU01
TRSC58_04960,AUPL01004960_PTU01
TRSC58_04961,AUPL01004961_PTU01
TRSC58_04962,AUPL01004962_PTU01
TRSC58_04963,AUPL01004963_PTU01
TRSC58_04964,AUPL01004964_PTU01
TRSC58_04965,AUPL01004965_PTU01
TRSC58_04966,AUPL01004966_PTU01
TRSC58_04967,AUPL01004967_PTU01
TRSC58_04968,AUPL01004968_PTU01
TRSC58_04969,AUPL01004969_PTU01
TRSC58_04970,AUPL01004970_PTU01
TRSC58_04971,AUPL01004971_PTU01
TRSC58_04972,AUPL01004972_PTU01
TRSC58_04973,AUPL01004973_PTU01
TRSC58_04974,AUPL01004974_PTU01
TRSC58_04975,AUPL01004975_PTU01
TRSC58_04976,AUPL01004976_PTU01
TRSC58_04977,AUPL01004977_PTU01
TRSC58_04978,AUPL01004978_PTU01
TRSC58_04979,AUPL01004979_PTU01
TRSC58_04980,AUPL01004980_PTU01
TRSC58_04981,AUPL01004981_PTU01
TRSC58_04982,AUPL01004982_PTU01
TRSC58_04983,AUPL01004983_PTU01
TRSC58_04984,AUPL01004984_PTU01
TRSC58_04985,AUPL01004985_PTU01
TRSC58_04986,AUPL01004986_PTU01
TRSC58_04987,AUPL01004987_PTU01
TRSC58_04988,AUPL01004988_PTU01
TRSC58_04989,AUPL01004989_PTU01
TRSC58_04990,AUPL01004990_PTU01
TRSC58_04991,AUPL01004991_PTU01
TRSC58_04992,AUPL01004992_PTU01
TRSC58_04993,AUPL01004993_PTU01
TRSC58_04994,AUPL01004994_PTU01
TRSC58_04995,AUPL01004995_PTU01
TRSC58_04996,AUPL01004996_PTU01
TRSC58_04997,AUPL01004997_PTU01
TRSC58_04998,AUPL01004998_PTU01
TRSC58_04999,AUPL01004999_PTU01
TRSC58_05000,AUPL01005000_PTU01
TRSC58_05001,AUPL01005001_PTU01
TRSC58_05003,AUPL01005003_PTU01
TRSC58_05004,AUPL01005004_PTU01
TRSC58_05005,AUPL01005005_PTU01
TRSC58_05006,AUPL01005006_PTU01
TRSC58_05007,AUPL01005007_PTU01
TRSC58_05008,AUPL01005008_PTU01
TRSC58_05009,AUPL01005009_PTU01
TRSC58_05010,AUPL01005010_PTU01
TRSC58_05011,AUPL01005011_PTU01
TRSC58_05012,AUPL01005012_PTU01
TRSC58_05013,AUPL01005013_PTU01
TRSC58_05014,AUPL01005014_PTU01
TRSC58_05015,AUPL01005015_PTU01
TRSC58_05016,AUPL01005016_PTU01
TRSC58_05017,AUPL01005017_PTU01
TRSC58_05018,AUPL01005018_PTU01
TRSC58_05019,AUPL01005019_PTU01
TRSC58_05020,AUPL01005020_PTU01
TRSC58_05021,AUPL01005021_PTU01
TRSC58_05022,AUPL01005022_PTU01
TRSC58_05023,AUPL01005023_PTU01
TRSC58_05024,AUPL01005024_PTU01
TRSC58_05025,AUPL01005025_PTU01
TRSC58_05026,AUPL01005026_PTU01
TRSC58_05027,AUPL01005027_PTU01
TRSC58_05028,AUPL01005028_PTU01
TRSC58_05029,AUPL01005029_PTU01
TRSC58_05030,AUPL01005030_PTU01
TRSC58_05031,AUPL01005031_PTU01
TRSC58_05032,AUPL01005032_PTU01
TRSC58_05033,AUPL01005033_PTU01
TRSC58_05034,AUPL01005034_PTU01
TRSC58_05035,AUPL01005035_PTU01
TRSC58_05036,AUPL01005036_PTU01
TRSC58_05037,AUPL01005037_PTU01
TRSC58_05038,AUPL01005038_PTU01
TRSC58_05039,AUPL01005039_PTU01
TRSC58_05040,AUPL01005040_PTU01
TRSC58_05041,AUPL01005041_PTU01
TRSC58_05042,AUPL01005042_PTU01
TRSC58_05043,AUPL01005043_PTU01
TRSC58_05044,AUPL01005044_PTU01
TRSC58_05045,AUPL01005045_PTU01
TRSC58_05046,AUPL01005046_PTU01
TRSC58_05047,AUPL01005047_PTU01
TRSC58_05048,AUPL01005048_PTU01
TRSC58_05049,AUPL01005049_PTU01
TRSC58_05050,AUPL01005050_PTU01
TRSC58_05052,AUPL01005052_PTU01
TRSC58_05053,AUPL01005053_PTU01
TRSC58_05054,AUPL01005054_PTU01
TRSC58_05055,AUPL01005055_PTU01
TRSC58_05057,AUPL01005057_PTU01
TRSC58_05058,AUPL01005058_PTU01
TRSC58_05059,AUPL01005059_PTU01
TRSC58_05060,AUPL01005060_PTU01
TRSC58_05061,AUPL01005061_PTU01
TRSC58_05062,AUPL01005062_PTU01
TRSC58_05063,AUPL01005063_PTU01
TRSC58_05064,AUPL01005064_PTU01
TRSC58_05065,AUPL01005065_PTU01
TRSC58_05066,AUPL01005066_PTU01
TRSC58_05067,AUPL01005067_PTU01
TRSC58_05068,AUPL01005068_PTU01
TRSC58_05069,AUPL01005069_PTU01
TRSC58_05070,AUPL01005070_PTU01
TRSC58_05071,AUPL01005071_PTU01
TRSC58_05072,AUPL01005072_PTU01
TRSC58_05074,AUPL01005074_PTU01
TRSC58_05075,AUPL01005075_PTU01
TRSC58_05076,AUPL01005076_PTU01
TRSC58_05077,AUPL01005077_PTU01
TRSC58_05078,AUPL01005078_PTU01
TRSC58_05079,AUPL01005079_PTU01
TRSC58_05080,AUPL01005080_PTU01
TRSC58_05081,AUPL01005081_PTU01
TRSC58_05082,AUPL01005082_PTU01
TRSC58_05083,AUPL01005083_PTU01
TRSC58_05084,AUPL01005084_PTU01
TRSC58_05085,AUPL01005085_PTU01
TRSC58_05086,AUPL01005086_PTU01
TRSC58_05087,AUPL01005087_PTU01
TRSC58_05088,AUPL01005088_PTU01
TRSC58_05089,AUPL01005089_PTU01
TRSC58_05090,AUPL01005090_PTU01
TRSC58_05091,AUPL01005091_PTU01
TRSC58_05092,AUPL01005092_PTU01
TRSC58_05093,AUPL01005093_PTU01
TRSC58_05094,AUPL01005094_PTU01
TRSC58_05095,AUPL01005095_PTU01
TRSC58_05096,AUPL01005096_PTU01
TRSC58_05097,AUPL01005097_PTU01
TRSC58_05098,AUPL01005098_PTU01
TRSC58_05099,AUPL01005099_PTU01
TRSC58_05100,AUPL01005100_PTU01
TRSC58_05101,AUPL01005101_PTU01
TRSC58_05102,AUPL01005102_PTU01
TRSC58_05103,AUPL01005103_PTU01
TRSC58_05104,AUPL01005104_PTU01
TRSC58_05105,AUPL01005105_PTU01
TRSC58_05106,AUPL01005106_PTU01
TRSC58_05107,AUPL01005107_PTU01
TRSC58_05108,AUPL01005108_PTU01
TRSC58_05109,AUPL01005109_PTU01
TRSC58_05110,AUPL01005110_PTU01
TRSC58_05111,AUPL01005111_PTU01
TRSC58_05112,AUPL01005112_PTU01
TRSC58_05113,AUPL01005113_PTU01
TRSC58_05114,AUPL01005114_PTU01
TRSC58_05115,AUPL01005115_PTU01
TRSC58_05116,AUPL01005116_PTU01
TRSC58_05118,AUPL01005118_PTU01
TRSC58_05119,AUPL01005119_PTU01
TRSC58_05120,AUPL01005120_PTU01
TRSC58_05121,AUPL01005121_PTU01
TRSC58_05122,AUPL01005122_PTU01
TRSC58_05123,AUPL01005123_PTU01
TRSC58_05124,AUPL01005124_PTU01
TRSC58_05125,AUPL01005125_PTU01
TRSC58_05126,AUPL01005126_PTU01
TRSC58_05127,AUPL01005127_PTU01
TRSC58_05128,AUPL01005128_PTU01
TRSC58_05129,AUPL01005129_PTU01
TRSC58_05130,AUPL01005130_PTU01
TRSC58_05131,AUPL01005131_PTU01
TRSC58_05132,AUPL01005132_PTU01
TRSC58_05133,AUPL01005133_PTU01
TRSC58_05134,AUPL01005134_PTU01
TRSC58_05135,AUPL01005135_PTU01
TRSC58_05136,AUPL01005136_PTU01
TRSC58_05137,AUPL01005137_PTU01
TRSC58_05138,AUPL01005138_PTU01
TRSC58_05139,AUPL01005139_PTU01
TRSC58_05140,AUPL01005140_PTU01
TRSC58_05141,AUPL01005141_PTU01
TRSC58_05142,AUPL01005142_PTU01
TRSC58_05143,AUPL01005143_PTU01
TRSC58_05144,AUPL01005144_PTU01
TRSC58_05145,AUPL01005145_PTU01
TRSC58_05146,AUPL01005146_PTU01
TRSC58_05147,AUPL01005147_PTU01
TRSC58_05148,AUPL01005148_PTU01
TRSC58_05149,AUPL01005149_PTU01
TRSC58_05150,AUPL01005150_PTU01
TRSC58_05151,AUPL01005151_PTU01
TRSC58_05152,AUPL01005152_PTU01
TRSC58_05153,AUPL01005153_PTU01
TRSC58_05154,AUPL01005154_PTU01
TRSC58_05155,AUPL01005155_PTU01
TRSC58_05156,AUPL01005156_PTU01
TRSC58_05157,AUPL01005157_PTU01
TRSC58_05158,AUPL01005158_PTU01
TRSC58_05159,AUPL01005159_PTU01
TRSC58_05160,AUPL01005160_PTU01
TRSC58_05161,AUPL01005161_PTU01
TRSC58_05162,AUPL01005162_PTU01
TRSC58_05163,AUPL01005163_PTU01
TRSC58_05164,AUPL01005164_PTU01
TRSC58_05165,AUPL01005165_PTU01
TRSC58_05166,AUPL01005166_PTU01
TRSC58_05167,AUPL01005167_PTU01
TRSC58_05168,AUPL01005168_PTU01
TRSC58_05169,AUPL01005169_PTU01
TRSC58_05170,AUPL01005170_PTU01
TRSC58_05171,AUPL01005171_PTU01
TRSC58_05172,AUPL01005172_PTU01
TRSC58_05173,AUPL01005173_PTU01
TRSC58_05174,AUPL01005174_PTU01
TRSC58_05175,AUPL01005175_PTU01
TRSC58_05176,AUPL01005176_PTU01
TRSC58_05177,AUPL01005177_PTU01
TRSC58_05178,AUPL01005178_PTU01
TRSC58_05179,AUPL01005179_PTU01
TRSC58_05180,AUPL01005180_PTU01
TRSC58_05181,AUPL01005181_PTU01
TRSC58_05182,AUPL01005182_PTU01
TRSC58_05183,AUPL01005183_PTU01
TRSC58_05184,AUPL01005184_PTU01
TRSC58_05185,AUPL01005185_PTU01
TRSC58_05186,AUPL01005186_PTU01
TRSC58_05187,AUPL01005187_PTU01
TRSC58_05188,AUPL01005188_PTU01
TRSC58_05189,AUPL01005189_PTU01
TRSC58_05190,AUPL01005190_PTU01
TRSC58_05191,AUPL01005191_PTU01
TRSC58_05192,AUPL01005192_PTU01
TRSC58_05193,AUPL01005193_PTU01
TRSC58_05194,AUPL01005194_PTU01
TRSC58_05195,AUPL01005195_PTU01
TRSC58_05196,AUPL01005196_PTU01
TRSC58_05197,AUPL01005197_PTU01
TRSC58_05198,AUPL01005198_PTU01
TRSC58_05199,AUPL01005199_PTU01
TRSC58_05200,AUPL01005200_PTU01
TRSC58_05201,AUPL01005201_PTU01
TRSC58_05202,AUPL01005202_PTU01
TRSC58_05203,AUPL01005203_PTU01
TRSC58_05204,AUPL01005204_PTU01
TRSC58_05205,AUPL01005205_PTU01
TRSC58_05206,AUPL01005206_PTU01
TRSC58_05207,AUPL01005207_PTU01
TRSC58_05208,AUPL01005208_PTU01
TRSC58_05209,AUPL01005209_PTU01
TRSC58_05210,AUPL01005210_PTU01
TRSC58_05211,AUPL01005211_PTU01
TRSC58_05212,AUPL01005212_PTU01
TRSC58_05213,AUPL01005213_PTU01
TRSC58_05214,AUPL01005214_PTU01
TRSC58_05215,AUPL01005215_PTU01
